TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.844000e-02	2.843481e-02	-2.816450e-01	7.268292e-01	-4.743911e-02	-8.076930e-02	6.426263e+01	0.000000e+00	
4.474000e-02	3.024114e-02	8.056175e-02	3.962621e-01	-1.519366e-01	7.552952e-03	9.285474e+01	0.000000e+00	
5.149000e-02	3.197779e-02	4.524932e-01	5.318598e-02	-2.335862e-01	1.006169e-01	6.685668e+01	0.000000e+00	
5.869000e-02	3.364612e-02	6.365672e-01	-1.224162e-01	-2.464931e-01	1.491623e-01	1.781489e+01	0.000000e+00	
6.633000e-02	3.524494e-02	6.113108e-01	-1.071365e-01	-2.085502e-01	1.457551e-01	-1.806470e+01	0.000000e+00	
7.440000e-02	3.677344e-02	4.747829e-01	1.224318e-02	-1.578840e-01	1.133110e-01	-3.079336e+01	0.000000e+00	
8.290000e-02	3.823267e-02	3.192447e-01	1.516987e-01	-1.156370e-01	7.467939e-02	-2.964068e+01	0.000000e+00	
9.181000e-02	3.962033e-02	1.808412e-01	2.768652e-01	-8.422361e-02	3.974482e-02	-2.485987e+01	0.000000e+00	
1.011300e-01	4.093763e-02	6.163387e-02	3.849831e-01	-6.015596e-02	9.451089e-03	-2.060097e+01	0.000000e+00	
1.108500e-01	4.218416e-02	-4.341230e-02	4.803261e-01	-4.110348e-02	-1.717189e-02	-1.723989e+01	0.000000e+00	
1.209500e-01	4.335859e-02	-1.360969e-01	5.645175e-01	-2.587240e-02	-4.070395e-02	-1.444410e+01	0.000000e+00	
1.314400e-01	4.446317e-02	-2.172496e-01	6.383668e-01	-1.394477e-02	-6.130793e-02	-1.197475e+01	0.000000e+00	
1.422900e-01	4.549582e-02	-2.864487e-01	7.014686e-01	-4.878973e-03	-7.893155e-02	-9.770905e+00	0.000000e+00	
1.534900e-01	4.645698e-02	-3.443626e-01	7.544411e-01	1.720484e-03	-9.373705e-02	-7.920044e+00	0.000000e+00	
1.650400e-01	4.734787e-02	-3.936756e-01	7.995464e-01	6.649610e-03	-1.062712e-01	-6.584262e+00	0.000000e+00	
1.769300e-01	4.816878e-02	-4.374471e-01	8.396930e-01	1.064932e-02	-1.173780e-01	-5.708765e+00	0.000000e+00	
1.891400e-01	4.891949e-02	-4.777644e-01	8.767190e-01	1.396243e-02	-1.275908e-01	-5.080913e+00	0.000000e+00	
2.016600e-01	4.960064e-02	-5.150837e-01	9.110718e-01	1.654275e-02	-1.370258e-01	-4.505005e+00	0.000000e+00	
2.144700e-01	5.021241e-02	-5.491955e-01	9.425795e-01	1.848508e-02	-1.456779e-01	-3.967512e+00	0.000000e+00	
2.275700e-01	5.075599e-02	-5.803315e-01	9.714292e-01	1.986420e-02	-1.535459e-01	-3.483571e+00	0.000000e+00	
2.409400e-01	5.123167e-02	-6.086831e-01	9.978145e-01	2.084134e-02	-1.607293e-01	-3.068939e+00	0.000000e+00	
2.545700e-01	5.164020e-02	-6.345777e-01	1.022063e+00	2.151337e-02	-1.672680e-01	-2.697019e+00	0.000000e+00	
2.684500e-01	5.198226e-02	-6.580487e-01	1.044254e+00	2.189992e-02	-1.732457e-01	-2.355302e+00	0.000000e+00	
2.825500e-01	5.225814e-02	-6.791280e-01	1.064360e+00	2.198823e-02	-1.785859e-01	-2.021798e+00	0.000000e+00	
2.968700e-01	5.246878e-02	-6.977228e-01	1.082362e+00	2.179755e-02	-1.833682e-01	-1.729548e+00	0.000000e+00	
3.114000e-01	5.261476e-02	-7.146223e-01	1.098927e+00	2.134142e-02	-1.876365e-01	-1.514147e+00	0.000000e+00	
3.261100e-01	5.269647e-02	-7.303795e-01	1.114573e+00	2.087776e-02	-1.916838e-01	-1.419431e+00	0.000000e+00	
3.409900e-01	5.271453e-02	-7.464977e-01	1.130597e+00	2.034220e-02	-1.957109e-01	-1.390942e+00	0.000000e+00	
3.560400e-01	5.266934e-02	-7.627802e-01	1.146899e+00	1.988234e-02	-1.998786e-01	-1.339573e+00	0.000000e+00	
3.712300e-01	5.256127e-02	-7.786958e-01	1.162997e+00	1.919518e-02	-2.038716e-01	-1.160226e+00	0.000000e+00	
3.865400e-01	5.239076e-02	-7.920677e-01	1.176924e+00	1.845800e-02	-2.073798e-01	-8.971054e-01	0.000000e+00	
4.019700e-01	5.215790e-02	-8.032400e-01	1.188950e+00	1.740047e-02	-2.102373e-01	-6.183930e-01	0.000000e+00	
4.175000e-01	5.186290e-02	-8.121431e-01	1.199164e+00	1.644213e-02	-2.126215e-01	-4.428181e-01	0.000000e+00	
4.331100e-01	5.150601e-02	-8.205884e-01	1.208967e+00	1.509631e-02	-2.148263e-01	-3.564011e-01	0.000000e+00	
4.487800e-01	5.108749e-02	-8.293034e-01	1.219091e+00	1.310522e-02	-2.169804e-01	-2.873457e-01	0.000000e+00	
4.645100e-01	5.060701e-02	-8.380018e-01	1.229097e+00	1.072415e-02	-2.189111e-01	-2.182963e-01	0.000000e+00	
4.802700e-01	5.006508e-02	-8.467345e-01	1.239148e+00	1.000370e-02	-2.204613e-01	-2.550944e-01	0.000000e+00	
4.960500e-01	4.946166e-02	-8.548594e-01	1.249198e+00	1.415849e-02	-2.221765e-01	-1.612842e-01	0.000000e+00	
5.118400e-01	4.879665e-02	-8.590868e-01	1.257090e+00	2.008333e-02	-2.239978e-01	1.605455e+00	0.000000e+00	
5.276100e-01	4.807093e-02	-8.388633e-01	1.244358e+00	1.644776e-02	-2.210833e-01	5.023187e+00	0.000000e+00	
5.433600e-01	4.728415e-02	-7.622081e-01	1.181146e+00	4.597619e-03	-2.020363e-01	9.333008e+00	0.000000e+00	
5.590600e-01	4.643756e-02	-6.362540e-01	1.071557e+00	1.373447e-03	-1.682787e-01	8.737166e+00	0.000000e+00	
5.747100e-01	4.553100e-02	-5.246784e-01	9.665843e-01	2.271938e-02	-1.385327e-01	1.222345e+01	0.000000e+00	
5.902800e-01	4.456625e-02	-4.812523e-01	9.194774e-01	2.684482e-02	-1.292232e-01	4.773308e+00	0.000000e+00	
6.057600e-01	4.354421e-02	-4.879362e-01	9.318312e-01	2.516699e-02	-1.313271e-01	-1.329920e+00	0.000000e+00	
6.211300e-01	4.246675e-02	-5.056745e-01	9.572776e-01	2.322966e-02	-1.356980e-01	-1.540330e+00	0.000000e+00	
6.363800e-01	4.133538e-02	-5.193777e-01	9.772225e-01	2.219606e-02	-1.392282e-01	-8.947834e-01	0.000000e+00	
6.515000e-01	4.015192e-02	-5.305645e-01	9.944140e-01	2.094941e-02	-1.422247e-01	-7.324733e-01	0.000000e+00	
6.664700e-01	3.891935e-02	-5.418845e-01	1.012335e+00	1.927789e-02	-1.451961e-01	-7.345264e-01	0.000000e+00	
6.812700e-01	3.764114e-02	-5.526340e-01	1.029892e+00	1.773107e-02	-1.481830e-01	-7.002017e-01	0.000000e+00	
6.958900e-01	3.632040e-02	-5.635225e-01	1.047868e+00	1.572536e-02	-1.510012e-01	-6.200871e-01	0.000000e+00	
7.103200e-01	3.496057e-02	-5.734775e-01	1.065133e+00	1.400282e-02	-1.538116e-01	-6.025424e-01	0.000000e+00	
7.245300e-01	3.356748e-02	-5.839987e-01	1.083421e+00	1.167178e-02	-1.565609e-01	-5.877563e-01	0.000000e+00	
7.385200e-01	3.214450e-02	-5.939711e-01	1.101505e+00	9.612064e-03	-1.594142e-01	-6.228328e-01	0.000000e+00	
7.522800e-01	3.069627e-02	-6.048202e-01	1.121036e+00	6.882479e-03	-1.622698e-01	-6.273624e-01	0.000000e+00	
7.657800e-01	2.922994e-02	-6.151561e-01	1.140503e+00	4.467283e-03	-1.652509e-01	-6.734871e-01	0.000000e+00	
7.790100e-01	2.775090e-02	-6.263534e-01	1.161438e+00	1.376109e-03	-1.682421e-01	-6.966592e-01	0.000000e+00	
7.919700e-01	2.626366e-02	-6.371677e-01	1.182497e+00	-1.423078e-03	-1.713933e-01	-7.670756e-01	0.000000e+00	
8.046400e-01	2.477512e-02	-6.489979e-01	1.205321e+00	-4.935673e-03	-1.746000e-01	-8.115797e-01	0.000000e+00	
8.170100e-01	2.329119e-02	-6.605781e-01	1.228531e+00	-8.156753e-03	-1.780018e-01	-9.064091e-01	0.000000e+00	
8.290500e-01	2.182024e-02	-6.733555e-01	1.253823e+00	-1.210494e-02	-1.815160e-01	-9.702359e-01	0.000000e+00	
8.407700e-01	2.036562e-02	-6.859471e-01	1.279801e+00	-1.575291e-02	-1.852536e-01	-1.089710e+00	0.000000e+00	
8.521600e-01	1.893272e-02	-6.997287e-01	1.307782e+00	-2.010319e-02	-1.891508e-01	-1.201135e+00	0.000000e+00	
8.631800e-01	1.753016e-02	-7.140766e-01	1.337503e+00	-2.454089e-02	-1.933172e-01	-1.341690e+00	0.000000e+00	
8.738500e-01	1.615817e-02	-7.292138e-01	1.369212e+00	-2.930504e-02	-1.977561e-01	-1.514892e+00	0.000000e+00	
8.841500e-01	1.482111e-02	-7.454655e-01	1.403406e+00	-3.458736e-02	-2.025167e-01	-1.707023e+00	0.000000e+00	
8.940600e-01	1.352272e-02	-7.626932e-01	1.440078e+00	-4.021570e-02	-2.075717e-01	-1.944976e+00	0.000000e+00	
9.035800e-01	1.226394e-02	-7.809021e-01	1.479342e+00	-4.626727e-02	-2.130055e-01	-2.236445e+00	0.000000e+00	
9.127000e-01	1.104788e-02	-8.004608e-01	1.521904e+00	-5.282727e-02	-2.187530e-01	-2.567159e+00	0.000000e+00	
9.214000e-01	9.881018e-03	-8.208746e-01	1.567399e+00	-5.939109e-02	-2.249441e-01	-2.987683e+00	0.000000e+00	
9.296900e-01	8.768671e-03	-8.430459e-01	1.617234e+00	-6.620087e-02	-2.315625e-01	-3.448057e+00	0.000000e+00	
9.375400e-01	7.724208e-03	-8.665387e-01	1.671351e+00	-7.249863e-02	-2.388600e-01	-4.045890e+00	0.000000e+00	
9.449600e-01	6.756617e-03	-8.930106e-01	1.732219e+00	-7.887519e-02	-2.470400e-01	-4.767750e+00	0.000000e+00	
9.519400e-01	5.875409e-03	-9.230154e-01	1.801496e+00	-8.511287e-02	-2.565938e-01	-5.751914e+00	0.000000e+00	
9.584700e-01	5.084335e-03	-9.586366e-01	1.882573e+00	-9.247003e-02	-2.679363e-01	-7.095254e+00	0.000000e+00	
9.645400e-01	4.379104e-03	-1.000981e+00	1.977849e+00	-1.017292e-01	-2.815987e-01	-9.030182e+00	0.000000e+00	
9.701500e-01	3.746911e-03	-1.051580e+00	2.090294e+00	-1.148490e-01	-2.979447e-01	-1.181650e+01	0.000000e+00	
9.752800e-01	3.173517e-03	-1.110980e+00	2.221781e+00	-1.333026e-01	-3.173364e-01	-1.605428e+01	0.000000e+00	
9.799500e-01	2.641773e-03	-1.180341e+00	2.375755e+00	-1.581944e-01	-3.401821e-01	-2.220076e+01	0.000000e+00	
9.841300e-01	2.146233e-03	-1.259370e+00	2.554759e+00	-1.901974e-01	-3.669050e-01	-3.206577e+01	0.000000e+00	
9.878400e-01	1.683394e-03	-1.350743e+00	2.764966e+00	-2.286996e-01	-3.990270e-01	-4.755975e+01	0.000000e+00	
9.910500e-01	1.262353e-03	-1.456852e+00	3.018069e+00	-2.740076e-01	-4.379442e-01	-7.206496e+01	0.000000e+00	
9.937800e-01	8.891852e-04	-1.580927e+00	3.327515e+00	-3.173868e-01	-4.872718e-01	-1.473040e+02	0.000000e+00	
9.960200e-01	5.738785e-04	-1.778340e+00	3.799990e+00	-3.627187e-01	-5.771431e-01	-2.084321e+02	0.000000e+00	
9.977600e-01	3.245327e-04	-1.923265e+00	4.264883e+00	-4.246686e-01	-6.508806e-01	-2.668981e+02	0.000000e+00	
9.990000e-01	1.452010e-04	-2.003199e+00	4.834074e+00	-1.089660e-01	-7.479697e-01	-6.535557e+03	0.000000e+00	
9.997500e-01	3.632813e-05	-4.769864e+00	1.028631e+01	-5.310858e-01	-2.570534e+00	1.764883e+04	0.000000e+00	
1.000000e+00	0.000000e+00	-2.582781e-02	-2.654321e-01	-1.353889e+01	-4.213220e-02	-1.891500e+02	0.000000e+00	
150	151
151	152
152	153
153	154
154	155
155	156
156	157
157	158
158	159
159	160
160	161
161	162
162	163
163	164
164	165
165	166
166	167
167	168
168	169
169	170
170	171
171	172
172	173
173	174
174	175
175	176
176	177
177	178
178	179
179	180
180	181
