TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
8.841500e-01	-1.566269e-02	8.984153e-01	-1.751565e+00	-3.304410e-01	2.470628e-01	3.064752e+00	0.000000e+00	
8.738500e-01	-1.694956e-02	8.878822e-01	-1.720642e+00	-3.217642e-01	2.434279e-01	2.714709e+00	0.000000e+00	
8.631800e-01	-1.826569e-02	8.790328e-01	-1.693138e+00	-3.136187e-01	2.403104e-01	2.403316e+00	0.000000e+00	
8.521600e-01	-1.960709e-02	8.715833e-01	-1.668528e+00	-3.058864e-01	2.376245e-01	2.144661e+00	0.000000e+00	
8.407700e-01	-2.097463e-02	8.652488e-01	-1.646429e+00	-2.983008e-01	2.353415e-01	1.937375e+00	0.000000e+00	
8.290500e-01	-2.236196e-02	8.604956e-01	-1.627088e+00	-2.914001e-01	2.333985e-01	1.735520e+00	0.000000e+00	
8.170100e-01	-2.376642e-02	8.561980e-01	-1.609287e+00	-2.843268e-01	2.318048e-01	1.589269e+00	0.000000e+00	
8.046400e-01	-2.518764e-02	8.534126e-01	-1.594044e+00	-2.777794e-01	2.304855e-01	1.427998e+00	0.000000e+00	
7.919700e-01	-2.662063e-02	8.513705e-01	-1.580279e+00	-2.713601e-01	2.294638e-01	1.299088e+00	0.000000e+00	
7.790100e-01	-2.806277e-02	8.500445e-01	-1.568252e+00	-2.648844e-01	2.287153e-01	1.190152e+00	0.000000e+00	
7.657800e-01	-2.951034e-02	8.502545e-01	-1.558313e+00	-2.590728e-01	2.281925e-01	1.076917e+00	0.000000e+00	
7.522800e-01	-3.096181e-02	8.502636e-01	-1.548962e+00	-2.527086e-01	2.279414e-01	1.035486e+00	0.000000e+00	
7.385200e-01	-3.241453e-02	8.520353e-01	-1.542200e+00	-2.470459e-01	2.278869e-01	9.384192e-01	0.000000e+00	
7.245300e-01	-3.386377e-02	8.538383e-01	-1.536001e+00	-2.409158e-01	2.281490e-01	8.831255e-01	0.000000e+00	
7.103200e-01	-3.530689e-02	8.572247e-01	-1.531990e+00	-2.353904e-01	2.285519e-01	7.984466e-01	0.000000e+00	
6.958900e-01	-3.674225e-02	8.605723e-01	-1.528386e+00	-2.293306e-01	2.292493e-01	7.634687e-01	0.000000e+00	
6.812700e-01	-3.816515e-02	8.654578e-01	-1.526914e+00	-2.237773e-01	2.300838e-01	6.970992e-01	0.000000e+00	
6.664700e-01	-3.957289e-02	8.703595e-01	-1.525869e+00	-2.176912e-01	2.312109e-01	6.714964e-01	0.000000e+00	
6.515000e-01	-4.096270e-02	8.767795e-01	-1.526839e+00	-2.120315e-01	2.324788e-01	6.163225e-01	0.000000e+00	
6.363800e-01	-4.233084e-02	8.832594e-01	-1.528249e+00	-2.058134e-01	2.340385e-01	5.987371e-01	0.000000e+00	
6.211300e-01	-4.367359e-02	8.912685e-01	-1.531650e+00	-1.999337e-01	2.357520e-01	5.504608e-01	0.000000e+00	
6.057600e-01	-4.498807e-02	8.994166e-01	-1.535487e+00	-1.934935e-01	2.377535e-01	5.381347e-01	0.000000e+00	
5.902800e-01	-4.627133e-02	9.089848e-01	-1.541137e+00	-1.872530e-01	2.399070e-01	5.004701e-01	0.000000e+00	
5.747100e-01	-4.751951e-02	9.188201e-01	-1.547325e+00	-1.804763e-01	2.423450e-01	4.873388e-01	0.000000e+00	
5.590600e-01	-4.872956e-02	9.299422e-01	-1.555106e+00	-1.737058e-01	2.449421e-01	4.539826e-01	0.000000e+00	
5.433600e-01	-4.989684e-02	9.415358e-01	-1.563612e+00	-1.664634e-01	2.478182e-01	4.309536e-01	0.000000e+00	
5.276100e-01	-5.101898e-02	9.542720e-01	-1.573595e+00	-1.590175e-01	2.508906e-01	3.755862e-01	0.000000e+00	
5.118400e-01	-5.209138e-02	9.677261e-01	-1.584463e+00	-1.511352e-01	2.542224e-01	3.286485e-01	0.000000e+00	
4.960500e-01	-5.311154e-02	9.820116e-01	-1.596375e+00	-1.428962e-01	2.577135e-01	3.234705e-01	0.000000e+00	
4.802700e-01	-5.407492e-02	9.969039e-01	-1.609121e+00	-1.341561e-01	2.614250e-01	4.244852e-01	0.000000e+00	
4.645100e-01	-5.497836e-02	1.012706e+00	-1.622973e+00	-1.249401e-01	2.653561e-01	6.068121e-01	0.000000e+00	
4.487800e-01	-5.581860e-02	1.029529e+00	-1.637989e+00	-1.153224e-01	2.695382e-01	5.941311e-01	0.000000e+00	
4.331100e-01	-5.659142e-02	1.046372e+00	-1.653266e+00	-1.049068e-01	2.738192e-01	-9.551411e-03	0.000000e+00	
4.175000e-01	-5.729417e-02	1.062009e+00	-1.667343e+00	-9.377912e-02	2.777203e-01	-1.181030e+00	0.000000e+00	
4.019700e-01	-5.792324e-02	1.074234e+00	-1.677871e+00	-8.158187e-02	2.808410e-01	-1.899197e+00	0.000000e+00	
3.865400e-01	-5.847521e-02	1.084970e+00	-1.686647e+00	-6.877106e-02	2.834547e-01	-4.534848e-01	0.000000e+00	
3.712300e-01	-5.894684e-02	1.099837e+00	-1.699543e+00	-5.563447e-02	2.871395e-01	4.149248e+00	0.000000e+00	
3.560400e-01	-5.933562e-02	1.126995e+00	-1.725083e+00	-4.284492e-02	2.938613e-01	9.566248e+00	0.000000e+00	
3.409900e-01	-5.963848e-02	1.168294e+00	-1.764995e+00	-2.994396e-02	3.044799e-01	9.890167e+00	0.000000e+00	
3.261100e-01	-5.985254e-02	1.214916e+00	-1.809514e+00	-1.416235e-02	3.165856e-01	4.024138e+00	0.000000e+00	
3.114000e-01	-5.997565e-02	1.253140e+00	-1.845125e+00	4.743254e-03	3.264548e-01	-1.681941e+00	0.000000e+00	
2.968700e-01	-6.000550e-02	1.279139e+00	-1.868611e+00	2.407805e-02	3.329731e-01	-4.293655e+00	0.000000e+00	
2.825500e-01	-5.994005e-02	1.300125e+00	-1.887276e+00	4.309032e-02	3.382685e-01	-5.281934e+00	0.000000e+00	
2.684500e-01	-5.977766e-02	1.326218e+00	-1.911015e+00	6.310521e-02	3.449935e-01	-6.295578e+00	0.000000e+00	
2.545700e-01	-5.951658e-02	1.362990e+00	-1.945040e+00	8.541208e-02	3.544364e-01	-7.656124e+00	0.000000e+00	
2.409400e-01	-5.915586e-02	1.409064e+00	-1.987972e+00	1.106243e-01	3.660799e-01	-8.574979e+00	0.000000e+00	
2.275700e-01	-5.869457e-02	1.455241e+00	-2.030834e+00	1.383828e-01	3.774807e-01	-7.841362e+00	0.000000e+00	
2.144700e-01	-5.813197e-02	1.484423e+00	-2.056991e+00	1.676030e-01	3.843854e-01	-4.544003e+00	0.000000e+00	
2.016600e-01	-5.746811e-02	1.477397e+00	-2.047824e+00	1.959877e-01	3.821464e-01	9.644241e-01	0.000000e+00	
1.891400e-01	-5.670228e-02	1.424479e+00	-1.993735e+00	2.209753e-01	3.685229e-01	6.584660e+00	0.000000e+00	
1.769300e-01	-5.583514e-02	1.335887e+00	-1.904607e+00	2.422176e-01	3.463710e-01	9.410227e+00	0.000000e+00	
1.650400e-01	-5.486709e-02	1.241044e+00	-1.808787e+00	2.621570e-01	3.228418e-01	7.868413e+00	0.000000e+00	
1.534900e-01	-5.379978e-02	1.168891e+00	-1.734516e+00	2.853364e-01	3.051262e-01	3.282684e+00	0.000000e+00	
1.422900e-01	-5.263443e-02	1.129901e+00	-1.692127e+00	3.142648e-01	2.955077e-01	-1.142770e+00	0.000000e+00	
1.314400e-01	-5.137134e-02	1.111222e+00	-1.669077e+00	3.475280e-01	2.907356e-01	-2.905261e+00	0.000000e+00	
1.209500e-01	-5.001187e-02	1.091612e+00	-1.644429e+00	3.817346e-01	2.856711e-01	-2.051042e+00	0.000000e+00	
1.108500e-01	-4.856067e-02	1.059803e+00	-1.606901e+00	4.145540e-01	2.775392e-01	-4.339075e-01	0.000000e+00	
1.011300e-01	-4.701715e-02	1.017231e+00	-1.557579e+00	4.465451e-01	2.668452e-01	3.596414e-01	0.000000e+00	
9.181000e-02	-4.538527e-02	9.714262e-01	-1.503695e+00	4.794269e-01	2.553339e-01	1.467103e-01	0.000000e+00	
8.290000e-02	-4.366791e-02	9.256048e-01	-1.448256e+00	5.142475e-01	2.438851e-01	-2.762944e-01	0.000000e+00	
7.440000e-02	-4.186608e-02	8.787629e-01	-1.390028e+00	5.505921e-01	2.321397e-01	-4.145120e-01	0.000000e+00	
6.633000e-02	-3.998514e-02	8.289185e-01	-1.326748e+00	5.879679e-01	2.196757e-01	-3.492232e-01	0.000000e+00	
5.869000e-02	-3.802636e-02	7.754903e-01	-1.257272e+00	6.262510e-01	2.063076e-01	-2.847047e-01	0.000000e+00	
5.149000e-02	-3.599338e-02	7.183345e-01	-1.181072e+00	6.654178e-01	1.920536e-01	-2.848310e-01	0.000000e+00	
4.474000e-02	-3.389028e-02	6.570459e-01	-1.096950e+00	7.054345e-01	1.768019e-01	-3.096184e-01	0.000000e+00	
3.844000e-02	-3.171811e-02	5.911729e-01	-1.003753e+00	7.456973e-01	1.604075e-01	-2.936934e-01	0.000000e+00	
3.260000e-02	-2.948109e-02	5.196344e-01	-8.992148e-01	7.855937e-01	1.427377e-01	-2.172481e-01	0.000000e+00	
2.723000e-02	-2.718420e-02	4.419742e-01	-7.817210e-01	8.237464e-01	1.235576e-01	-9.581456e-02	0.000000e+00	
2.232000e-02	-2.482329e-02	3.570724e-01	-6.484500e-01	8.583407e-01	1.027223e-01	1.408708e-01	0.000000e+00	
1.790000e-02	-2.241365e-02	2.646008e-01	-4.972183e-01	8.863267e-01	8.016628e-02	5.470222e-01	0.000000e+00	
1.395000e-02	-1.994492e-02	1.636476e-01	-3.251055e-01	9.026345e-01	5.566700e-02	1.230254e+00	0.000000e+00	
1.049000e-02	-1.742916e-02	5.495656e-02	-1.308305e-01	9.006588e-01	2.952364e-02	2.271961e+00	0.000000e+00	
7.520000e-03	-1.486756e-02	-5.989233e-02	8.477970e-02	8.704798e-01	2.179051e-03	3.625801e+00	0.000000e+00	
5.040000e-03	-1.226032e-02	-1.764387e-01	3.158839e-01	7.987896e-01	-2.543234e-02	4.505810e+00	0.000000e+00	
3.050000e-03	-9.605565e-03	-2.866030e-01	5.498116e-01	6.784631e-01	-5.110946e-02	5.906126e+00	0.000000e+00	
1.560000e-03	-6.917518e-03	-3.813335e-01	7.515688e-01	4.926916e-01	-7.168798e-02	4.452841e+00	0.000000e+00	
5.600000e-04	-4.173160e-03	-4.436363e-01	9.168492e-01	2.185876e-01	-8.450932e-02	1.027296e+01	0.000000e+00	
6.000000e-05	-1.375330e-03	-4.323555e-01	9.925914e-01	1.157431e-02	-9.793154e-02	7.261156e+00	0.000000e+00	
0.000000e+00	0.000000e+00	-3.862087e-01	1.017381e+00	1.745200e-02	-1.088018e-01	-9.412097e+00	0.000000e+00	
6.000000e-05	1.375330e-03	-3.752752e-01	1.008684e+00	5.437933e-02	-1.129085e-01	1.305661e+01	0.000000e+00	
5.600000e-04	4.173160e-03	-3.863229e-01	1.015847e+00	7.397532e-02	-1.125924e-01	1.360520e+01	0.000000e+00	
1.560000e-03	6.917518e-03	-3.925218e-01	1.029950e+00	8.392827e-02	-1.149538e-01	6.266607e+00	0.000000e+00	
3.050000e-03	9.605565e-03	-4.030683e-01	1.052531e+00	9.678233e-02	-1.176551e-01	8.240687e+00	0.000000e+00	
5.040000e-03	1.226032e-02	-4.128176e-01	1.071330e+00	1.025136e-01	-1.204443e-01	6.108283e+00	0.000000e+00	
7.520000e-03	1.486756e-02	-4.232381e-01	1.091307e+00	1.048122e-01	-1.231191e-01	4.756899e+00	0.000000e+00	
1.049000e-02	1.742916e-02	-4.319098e-01	1.108067e+00	1.034623e-01	-1.252438e-01	3.422903e+00	0.000000e+00	
1.395000e-02	1.994492e-02	-4.408365e-01	1.123538e+00	1.015126e-01	-1.275487e-01	1.060531e+00	0.000000e+00	
1.790000e-02	2.241365e-02	-4.532684e-01	1.140363e+00	1.020498e-01	-1.307332e-01	1.451326e+00	0.000000e+00	
2.232000e-02	2.482329e-02	-4.528787e-01	1.144327e+00	9.382955e-02	-1.305472e-01	8.372277e+00	0.000000e+00	
2.723000e-02	2.718420e-02	-4.253676e-01	1.123713e+00	6.892915e-02	-1.231444e-01	9.220065e+00	0.000000e+00	
3.260000e-02	2.948109e-02	-4.252853e-01	1.128473e+00	5.937066e-02	-1.224508e-01	-1.299365e+01	0.000000e+00	
3.844000e-02	3.171811e-02	-5.431361e-01	1.239348e+00	1.059003e-01	-1.509115e-01	-4.008317e+01	0.000000e+00	
4.474000e-02	3.389028e-02	-7.237954e-01	1.405324e+00	1.749724e-01	-1.955557e-01	-2.572928e+01	0.000000e+00	
5.149000e-02	3.599338e-02	-7.263804e-01	1.407760e+00	1.696584e-01	-1.975263e-01	3.897458e+01	0.000000e+00	
5.869000e-02	3.802636e-02	-3.864056e-01	1.096225e+00	5.199371e-02	-1.155422e-01	9.984572e+01	0.000000e+00	
6.633000e-02	3.998514e-02	1.438336e-01	6.081225e-01	-1.001767e-01	1.517643e-02	1.009901e+02	0.000000e+00	
7.440000e-02	4.186608e-02	5.299525e-01	2.484426e-01	-1.816116e-01	1.134605e-01	4.680861e+01	0.000000e+00	
8.290000e-02	4.366791e-02	5.846323e-01	1.913368e-01	-1.654713e-01	1.311787e-01	-1.382058e+01	0.000000e+00	
9.181000e-02	4.538527e-02	3.832589e-01	3.709169e-01	-1.002716e-01	8.423534e-02	-4.473184e+01	0.000000e+00	
1.011300e-01	4.701715e-02	1.065086e-01	6.227809e-01	-3.886593e-02	1.608684e-02	-4.655053e+01	0.000000e+00	
1.108500e-01	4.856067e-02	-1.360050e-01	8.453185e-01	1.223620e-03	-4.506053e-02	-3.725375e+01	0.000000e+00	
1.209500e-01	5.001187e-02	-3.289470e-01	1.022858e+00	2.636417e-02	-9.423920e-02	-2.880508e+01	0.000000e+00	
1.314400e-01	5.137134e-02	-4.900910e-01	1.171071e+00	4.375222e-02	-1.352867e-01	-2.296984e+01	0.000000e+00	
1.422900e-01	5.263443e-02	-6.270151e-01	1.296905e+00	5.522852e-02	-1.701671e-01	-1.821675e+01	0.000000e+00	
1.534900e-01	5.379978e-02	-7.397915e-01	1.400678e+00	6.102409e-02	-1.990168e-01	-1.412179e+01	0.000000e+00	
1.650400e-01	5.486709e-02	-8.326382e-01	1.486027e+00	6.284383e-02	-2.226673e-01	-1.118569e+01	0.000000e+00	
1.769300e-01	5.583514e-02	-9.130197e-01	1.559953e+00	6.269014e-02	-2.431008e-01	-9.407312e+00	0.000000e+00	
1.891400e-01	5.670228e-02	-9.869865e-01	1.627874e+00	6.137910e-02	-2.618145e-01	-8.273745e+00	0.000000e+00	
2.016600e-01	5.746811e-02	-1.056287e+00	1.691471e+00	5.894117e-02	-2.793145e-01	-7.321224e+00	0.000000e+00	
2.144700e-01	5.813197e-02	-1.120883e+00	1.750744e+00	5.543942e-02	-2.956386e-01	-6.452440e+00	0.000000e+00	
2.275700e-01	5.869457e-02	-1.180548e+00	1.805490e+00	5.104608e-02	-3.106765e-01	-5.646671e+00	0.000000e+00	
2.409400e-01	5.915586e-02	-1.234920e+00	1.855417e+00	4.593119e-02	-3.244189e-01	-4.887509e+00	0.000000e+00	
2.545700e-01	5.951658e-02	-1.283740e+00	1.900398e+00	4.027973e-02	-3.367164e-01	-4.129684e+00	0.000000e+00	
2.684500e-01	5.977766e-02	-1.326518e+00	1.940098e+00	3.416711e-02	-3.476123e-01	-3.391886e+00	0.000000e+00	
2.825500e-01	5.994005e-02	-1.363434e+00	1.974602e+00	2.760459e-02	-3.569343e-01	-2.677666e+00	0.000000e+00	
2.968700e-01	6.000550e-02	-1.394513e+00	2.004075e+00	2.081526e-02	-3.649289e-01	-2.077840e+00	0.000000e+00	
3.114000e-01	5.997565e-02	-1.421775e+00	2.030223e+00	1.381105e-02	-3.717677e-01	-1.640331e+00	0.000000e+00	
3.261100e-01	5.985254e-02	-1.446192e+00	2.053987e+00	7.109327e-03	-3.780386e-01	-1.413984e+00	0.000000e+00	
3.409900e-01	5.963848e-02	-1.470539e+00	2.077694e+00	3.895044e-04	-3.840679e-01	-1.300273e+00	0.000000e+00	
3.560400e-01	5.933562e-02	-1.494413e+00	2.101137e+00	-6.063757e-03	-3.901572e-01	-1.228244e+00	0.000000e+00	
3.712300e-01	5.894684e-02	-1.518092e+00	2.124518e+00	-1.271034e-02	-3.959940e-01	-1.093054e+00	0.000000e+00	
3.865400e-01	5.847521e-02	-1.539258e+00	2.145812e+00	-1.903098e-02	-4.014359e-01	-9.300375e-01	0.000000e+00	
4.019700e-01	5.792324e-02	-1.559315e+00	2.166189e+00	-2.557864e-02	-4.063739e-01	-7.089497e-01	0.000000e+00	
4.175000e-01	5.729417e-02	-1.577010e+00	2.184895e+00	-3.158368e-02	-4.109254e-01	-5.168189e-01	0.000000e+00	
4.331100e-01	5.659142e-02	-1.593736e+00	2.202744e+00	-3.759467e-02	-4.151342e-01	-3.429562e-01	0.000000e+00	
4.487800e-01	5.581860e-02	-1.609152e+00	2.219757e+00	-4.338888e-02	-4.190340e-01	-1.798666e-01	0.000000e+00	
4.645100e-01	5.497836e-02	-1.623078e+00	2.235567e+00	-4.934448e-02	-4.226510e-01	-3.891163e-02	0.000000e+00	
4.802700e-01	5.407492e-02	-1.635925e+00	2.250639e+00	-5.590427e-02	-4.257728e-01	9.976248e-02	0.000000e+00	
4.960500e-01	5.311154e-02	-1.647793e+00	2.264970e+00	-6.245475e-02	-4.286780e-01	2.603563e-02	0.000000e+00	
5.118400e-01	5.209138e-02	-1.663451e+00	2.282837e+00	-6.916939e-02	-4.321033e-01	-1.244416e-01	0.000000e+00	
5.276100e-01	5.101898e-02	-1.681834e+00	2.303196e+00	-7.426805e-02	-4.360375e-01	4.780290e-03	0.000000e+00	
5.433600e-01	4.989684e-02	-1.696079e+00	2.320018e+00	-7.487870e-02	-4.382681e-01	5.654405e-01	0.000000e+00	
5.590600e-01	4.872956e-02	-1.693688e+00	2.324871e+00	-6.637932e-02	-4.379548e-01	1.918402e+00	0.000000e+00	
5.747100e-01	4.751951e-02	-1.664624e+00	2.308736e+00	-6.026403e-02	-4.337193e-01	7.140766e+00	0.000000e+00	
5.902800e-01	4.627133e-02	-1.572806e+00	2.238197e+00	-7.831375e-02	-4.142469e-01	1.434086e+01	0.000000e+00	
6.057600e-01	4.498807e-02	-1.363838e+00	2.065465e+00	-9.750814e-02	-3.600636e-01	1.400264e+01	0.000000e+00	
6.211300e-01	4.367359e-02	-1.094305e+00	1.836577e+00	-7.795974e-02	-2.868070e-01	-5.836030e+00	0.000000e+00	
6.363800e-01	4.233084e-02	-9.025799e-01	1.650870e+00	-3.208744e-02	-2.382230e-01	2.296097e+00	0.000000e+00	
6.515000e-01	4.096270e-02	-8.462011e-01	1.585110e+00	-3.391321e-02	-2.276103e-01	7.297241e-01	0.000000e+00	
6.664700e-01	3.957289e-02	-8.584442e-01	1.606367e+00	-3.763686e-02	-2.299271e-01	-2.988472e-01	0.000000e+00	
6.812700e-01	3.816515e-02	-8.743551e-01	1.634472e+00	-4.179480e-02	-2.341488e-01	-4.600840e-01	0.000000e+00	
6.958900e-01	3.674225e-02	-8.864643e-01	1.656872e+00	-4.504043e-02	-2.372694e-01	-6.050162e-01	0.000000e+00	
7.103200e-01	3.530689e-02	-8.975191e-01	1.678734e+00	-4.839837e-02	-2.405334e-01	-6.847686e-01	0.000000e+00	
7.245300e-01	3.386377e-02	-9.102590e-01	1.703401e+00	-5.273813e-02	-2.439529e-01	-6.716792e-01	0.000000e+00	
7.385200e-01	3.241453e-02	-9.221669e-01	1.727595e+00	-5.651869e-02	-2.474862e-01	-7.202022e-01	0.000000e+00	
7.522800e-01	3.096181e-02	-9.349541e-01	1.753428e+00	-6.111129e-02	-2.509415e-01	-7.321383e-01	0.000000e+00	
7.657800e-01	2.951034e-02	-9.469460e-01	1.779055e+00	-6.519147e-02	-2.545733e-01	-8.023820e-01	0.000000e+00	
7.790100e-01	2.806277e-02	-9.601831e-01	1.806868e+00	-7.019665e-02	-2.582282e-01	-8.445387e-01	0.000000e+00	
7.919700e-01	2.662063e-02	-9.729677e-01	1.834951e+00	-7.474308e-02	-2.621441e-01	-9.531494e-01	0.000000e+00	
8.046400e-01	2.518764e-02	-9.872960e-01	1.865739e+00	-8.031345e-02	-2.661624e-01	-1.025649e+00	0.000000e+00	
8.170100e-01	2.376642e-02	-1.001355e+00	1.897178e+00	-8.545368e-02	-2.704950e-01	-1.173583e+00	0.000000e+00	
8.290500e-01	2.236196e-02	-1.017250e+00	1.931819e+00	-9.168566e-02	-2.750154e-01	-1.274168e+00	0.000000e+00	
8.407700e-01	2.097463e-02	-1.032938e+00	1.967522e+00	-9.750130e-02	-2.798841e-01	-1.459611e+00	0.000000e+00	
8.521600e-01	1.960709e-02	-1.050397e+00	2.006228e+00	-1.043907e-01	-2.850030e-01	-1.635212e+00	0.000000e+00	
8.631800e-01	1.826569e-02	-1.068749e+00	2.047549e+00	-1.114447e-01	-2.905201e-01	-1.852843e+00	0.000000e+00	
8.738500e-01	1.694956e-02	-1.088246e+00	2.091802e+00	-1.189916e-01	-2.964507e-01	-2.118274e+00	0.000000e+00	
8.841500e-01	1.566269e-02	-1.109412e+00	2.139794e+00	-1.273101e-01	-3.028739e-01	-2.409791e+00	0.000000e+00	
8.940600e-01	1.440916e-02	-1.132092e+00	2.191591e+00	-1.361538e-01	-3.097839e-01	-2.768295e+00	0.000000e+00	
9.035800e-01	1.319056e-02	-1.156473e+00	2.247611e+00	-1.457383e-01	-3.173505e-01	-3.206096e+00	0.000000e+00	
9.127000e-01	1.200973e-02	-1.183276e+00	2.309161e+00	-1.563728e-01	-3.255521e-01	-3.713316e+00	0.000000e+00	
9.214000e-01	1.087086e-02	-1.212018e+00	2.375995e+00	-1.676836e-01	-3.346282e-01	-4.375699e+00	0.000000e+00	
9.296900e-01	9.774221e-03	-1.244087e+00	2.450244e+00	-1.804766e-01	-3.445679e-01	-5.138420e+00	0.000000e+00	
9.375400e-01	8.725349e-03	-1.278607e+00	2.531409e+00	-1.941038e-01	-3.556366e-01	-6.154694e+00	0.000000e+00	
9.449600e-01	7.724467e-03	-1.317331e+00	2.622101e+00	-2.096978e-01	-3.679107e-01	-7.402908e+00	0.000000e+00	
9.519400e-01	6.774429e-03	-1.359931e+00	2.723130e+00	-2.267530e-01	-3.817819e-01	-9.059964e+00	0.000000e+00	
9.584700e-01	5.878077e-03	-1.408122e+00	2.837621e+00	-2.463754e-01	-3.974849e-01	-1.121335e+01	0.000000e+00	
9.645400e-01	5.038225e-03	-1.462278e+00	2.967536e+00	-2.682875e-01	-4.155151e-01	-1.413808e+01	0.000000e+00	
9.701500e-01	4.256269e-03	-1.524177e+00	3.116949e+00	-2.936637e-01	-4.363539e-01	-1.813157e+01	0.000000e+00	
9.752800e-01	3.536324e-03	-1.595209e+00	3.290033e+00	-3.230841e-01	-4.608218e-01	-2.402024e+01	0.000000e+00	
9.799500e-01	2.876826e-03	-1.678973e+00	3.495286e+00	-3.574855e-01	-4.901463e-01	-3.246333e+01	0.000000e+00	
9.841300e-01	2.283177e-03	-1.777542e+00	3.740714e+00	-3.982096e-01	-5.257139e-01	-4.607888e+01	0.000000e+00	
9.878400e-01	1.753610e-03	-1.897213e+00	4.039545e+00	-4.459355e-01	-5.704734e-01	-6.820759e+01	0.000000e+00	
9.910500e-01	1.293364e-03	-2.043392e+00	4.412583e+00	-5.028113e-01	-6.271981e-01	-1.025637e+02	0.000000e+00	
9.937800e-01	9.004365e-04	-2.217263e+00	4.874875e+00	-5.576039e-01	-6.999329e-01	-2.102661e+02	0.000000e+00	
9.960200e-01	5.769984e-04	-2.499397e+00	5.588300e+00	-6.122827e-01	-8.351492e-01	-3.116045e+02	0.000000e+00	
9.977600e-01	3.251112e-04	-2.713353e+00	6.308679e+00	-6.863768e-01	-9.536170e-01	-3.470270e+02	0.000000e+00	
9.990000e-01	1.452538e-04	-2.753036e+00	7.054231e+00	-1.802497e-01	-1.076944e+00	-9.654758e+03	0.000000e+00	
9.997500e-01	3.632897e-05	-6.833848e+00	1.535490e+01	-7.046872e-01	-3.893358e+00	2.590641e+04	0.000000e+00	
1.000000e+00	0.000000e+00	4.378833e-01	-1.338591e+00	-2.120720e+01	3.183437e-02	-8.729747e+02	0.000000e+00	
150	151
151	152
152	153
153	154
154	155
155	156
156	157
157	158
158	159
159	160
160	161
161	162
162	163
163	164
164	165
165	166
166	167
167	168
168	169
169	170
170	171
171	172
172	173
173	174
174	175
175	176
176	177
177	178
178	179
179	180
