TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 5233, ELEMENTS= 10216, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
4.487800e-01	-5.968114e-02	4.263967e-01	-5.600464e-01	-3.617523e-02	1.094754e-01	9.518908e+00	0.000000e+00	
4.331100e-01	-6.021438e-02	4.420013e-01	-5.750148e-01	-2.951958e-02	1.135745e-01	3.121318e+00	0.000000e+00	
4.175000e-01	-6.067668e-02	4.544031e-01	-5.866128e-01	-2.180556e-02	1.167226e-01	-1.151719e+00	0.000000e+00	
4.019700e-01	-6.106600e-02	4.625155e-01	-5.940121e-01	-1.431507e-02	1.187013e-01	-2.110056e+00	0.000000e+00	
3.865400e-01	-6.138045e-02	4.694965e-01	-6.003694e-01	-7.234945e-03	1.204304e-01	-1.847257e+00	0.000000e+00	
3.712300e-01	-6.161826e-02	4.787016e-01	-6.089371e-01	1.117030e-04	1.228206e-01	-1.838655e+00	0.000000e+00	
3.560400e-01	-6.177800e-02	4.920233e-01	-6.214588e-01	8.064222e-03	1.262655e-01	-2.326417e+00	0.000000e+00	
3.409900e-01	-6.185792e-02	5.098560e-01	-6.383013e-01	1.666077e-02	1.308521e-01	-3.053978e+00	0.000000e+00	
3.261100e-01	-6.185648e-02	5.324455e-01	-6.596888e-01	2.576111e-02	1.366108e-01	-3.855690e+00	0.000000e+00	
3.114000e-01	-6.177231e-02	5.601680e-01	-6.860137e-01	3.545085e-02	1.436837e-01	-4.732494e+00	0.000000e+00	
2.968700e-01	-6.160395e-02	5.941457e-01	-7.183717e-01	4.592162e-02	1.523361e-01	-5.763457e+00	0.000000e+00	
2.825500e-01	-6.135033e-02	6.356885e-01	-7.580339e-01	5.749092e-02	1.628846e-01	-6.892022e+00	0.000000e+00	
2.684500e-01	-6.101039e-02	6.845354e-01	-8.047235e-01	7.070426e-02	1.751787e-01	-7.700217e+00	0.000000e+00	
2.545700e-01	-6.058273e-02	7.353621e-01	-8.532456e-01	8.580915e-02	1.877868e-01	-7.333898e+00	0.000000e+00	
2.409400e-01	-6.006698e-02	7.746771e-01	-8.904979e-01	1.023503e-01	1.972703e-01	-4.799479e+00	0.000000e+00	
2.275700e-01	-5.946242e-02	7.832207e-01	-8.977500e-01	1.184059e-01	1.988913e-01	1.441497e-01	0.000000e+00	
2.144700e-01	-5.876842e-02	7.462110e-01	-8.605251e-01	1.314130e-01	1.891537e-01	6.124595e+00	0.000000e+00	
2.016600e-01	-5.798511e-02	6.667157e-01	-7.817037e-01	1.399739e-01	1.690836e-01	1.037686e+01	0.000000e+00	
1.891400e-01	-5.711158e-02	5.699091e-01	-6.856926e-01	1.456376e-01	1.450256e-01	1.046777e+01	0.000000e+00	
1.769300e-01	-5.614836e-02	4.903951e-01	-6.062705e-01	1.526068e-01	1.254855e-01	6.322227e+00	0.000000e+00	
1.650400e-01	-5.509557e-02	4.500314e-01	-5.648852e-01	1.646625e-01	1.156440e-01	6.504750e-01	0.000000e+00	
1.534900e-01	-5.395452e-02	4.442389e-01	-5.572024e-01	1.822248e-01	1.141964e-01	-3.069993e+00	0.000000e+00	
1.422900e-01	-5.272596e-02	4.498338e-01	-5.605451e-01	2.021027e-01	1.154030e-01	-3.356112e+00	0.000000e+00	
1.314400e-01	-5.140961e-02	4.459321e-01	-5.542067e-01	2.207290e-01	1.141893e-01	-1.526928e+00	0.000000e+00	
1.209500e-01	-5.000625e-02	4.274847e-01	-5.329893e-01	2.372514e-01	1.094410e-01	1.058086e-01	0.000000e+00	
1.108500e-01	-4.851997e-02	4.016350e-01	-5.037926e-01	2.532754e-01	1.029077e-01	4.754875e-01	0.000000e+00	
1.011300e-01	-4.694944e-02	3.754533e-01	-4.735621e-01	2.704375e-01	9.633077e-02	7.010079e-02	0.000000e+00	
9.181000e-02	-4.529792e-02	3.505113e-01	-4.438114e-01	2.889968e-01	9.004411e-02	-2.902063e-01	0.000000e+00	
8.290000e-02	-4.356757e-02	3.248503e-01	-4.124678e-01	3.083930e-01	8.357694e-02	-3.351189e-01	0.000000e+00	
7.440000e-02	-4.175861e-02	2.970601e-01	-3.779339e-01	3.282120e-01	7.656565e-02	-2.658455e-01	0.000000e+00	
6.633000e-02	-3.987566e-02	2.670396e-01	-3.398894e-01	3.485378e-01	6.901058e-02	-2.539433e-01	0.000000e+00	
5.869000e-02	-3.791921e-02	2.349338e-01	-2.982026e-01	3.694394e-01	6.094262e-02	-2.713579e-01	0.000000e+00	
5.149000e-02	-3.589216e-02	2.004918e-01	-2.523321e-01	3.907974e-01	5.231650e-02	-2.842052e-01	0.000000e+00	
4.474000e-02	-3.379782e-02	1.633518e-01	-2.014724e-01	4.124146e-01	4.303100e-02	-2.812379e-01	0.000000e+00	
3.844000e-02	-3.163651e-02	1.231037e-01	-1.447079e-01	4.339100e-01	3.300036e-02	-2.457757e-01	0.000000e+00	
3.260000e-02	-2.941174e-02	7.936902e-02	-8.099326e-02	4.547597e-01	2.215214e-02	-1.803930e-01	0.000000e+00	
2.723000e-02	-2.712782e-02	3.168211e-02	-9.050905e-03	4.740467e-01	1.038240e-02	-5.798593e-02	0.000000e+00	
2.232000e-02	-2.477998e-02	-2.028868e-02	7.246552e-02	4.904173e-01	-2.403090e-03	1.934959e-01	0.000000e+00	
1.790000e-02	-2.238285e-02	-7.694493e-02	1.652119e-01	5.018017e-01	-1.616797e-02	5.996238e-01	0.000000e+00	
1.395000e-02	-1.992560e-02	-1.380846e-01	2.700859e-01	5.047822e-01	-3.101726e-02	1.219885e+00	0.000000e+00	
1.049000e-02	-1.741974e-02	-2.036273e-01	3.887915e-01	4.948091e-01	-4.661627e-02	2.199533e+00	0.000000e+00	
7.520000e-03	-1.486605e-02	-2.710695e-01	5.185436e-01	4.653992e-01	-6.259880e-02	3.205593e+00	0.000000e+00	
5.040000e-03	-1.226441e-02	-3.380074e-01	6.567415e-01	4.089106e-01	-7.795945e-02	3.660381e+00	0.000000e+00	
3.050000e-03	-9.612702e-03	-3.966455e-01	7.919646e-01	3.150839e-01	-9.146119e-02	4.287895e+00	0.000000e+00	
1.560000e-03	-6.925073e-03	-4.416952e-01	9.114722e-01	1.741521e-01	-1.002533e-01	4.464777e+00	0.000000e+00	
5.600000e-04	-4.178658e-03	-4.626350e-01	9.878633e-01	2.538532e-02	-1.017319e-01	1.226093e+01	0.000000e+00	
6.000000e-05	-1.376982e-03	-4.484186e-01	1.010874e+00	-8.911415e-02	-9.981415e-02	8.775346e+00	0.000000e+00	
0.000000e+00	0.000000e+00	-4.217642e-01	9.954140e-01	-1.562424e-01	-9.611117e-02	-3.029872e+00	0.000000e+00	
6.000000e-05	1.269878e-03	-3.901117e-01	9.479944e-01	-2.277991e-01	-9.021151e-02	3.687297e+01	0.000000e+00	
5.600000e-04	3.619860e-03	-3.080969e-01	8.438191e-01	-3.734695e-01	-6.627848e-02	4.166227e+01	0.000000e+00	
1.560000e-03	5.723976e-03	-1.716041e-01	6.431495e-01	-5.111931e-01	-3.102304e-02	1.248555e+01	0.000000e+00	
3.050000e-03	7.628883e-03	-6.764897e-02	4.553022e-01	-5.080968e-01	-9.863907e-03	2.153969e+00	0.000000e+00	
5.040000e-03	9.376876e-03	1.106940e-01	2.141621e-01	-5.286663e-01	3.700167e-02	9.103535e+01	0.000000e+00	
7.520000e-03	1.097640e-02	5.171788e-01	-1.788601e-01	-6.501500e-01	1.358990e-01	1.431047e+02	0.000000e+00	
1.049000e-02	1.244359e-02	8.544663e-01	-5.005647e-01	-6.623058e-01	2.133117e-01	4.046722e+01	0.000000e+00	
1.395000e-02	1.379097e-02	8.153796e-01	-5.119473e-01	-5.070801e-01	2.043908e-01	-7.795011e+01	0.000000e+00	
1.790000e-02	1.502920e-02	5.515615e-01	-3.209793e-01	-3.334239e-01	1.417270e-01	-9.929413e+01	0.000000e+00	
2.232000e-02	1.616316e-02	3.261801e-01	-1.431039e-01	-2.278739e-01	8.491542e-02	-6.418758e+01	0.000000e+00	
2.723000e-02	1.720793e-02	1.995528e-01	-4.043614e-02	-1.713388e-01	5.142718e-02	-3.385456e+01	0.000000e+00	
3.260000e-02	1.816651e-02	1.229043e-01	2.186171e-02	-1.338860e-01	3.107634e-02	-1.968868e+01	0.000000e+00	
3.844000e-02	1.905024e-02	6.501996e-02	6.914030e-02	-1.051783e-01	1.600999e-02	-1.304327e+01	0.000000e+00	
4.474000e-02	1.986633e-02	1.881768e-02	1.073225e-01	-8.325952e-02	4.065254e-03	-8.929500e+00	0.000000e+00	
5.149000e-02	2.062219e-02	-1.781062e-02	1.379284e-01	-6.657127e-02	-5.350230e-03	-6.016977e+00	0.000000e+00	
5.869000e-02	2.132620e-02	-4.613813e-02	1.618086e-01	-5.369918e-02	-1.264205e-02	-3.785875e+00	0.000000e+00	
6.633000e-02	2.198541e-02	-6.672733e-02	1.792776e-01	-4.387383e-02	-1.795036e-02	-1.829693e+00	0.000000e+00	
7.440000e-02	2.260687e-02	-7.961842e-02	1.902184e-01	-3.634583e-02	-2.131011e-02	1.319501e-01	0.000000e+00	
8.290000e-02	2.319814e-02	-8.552698e-02	1.951923e-01	-3.048538e-02	-2.294588e-02	1.574329e+00	0.000000e+00	
9.181000e-02	2.376518e-02	-8.521443e-02	1.948420e-01	-2.638125e-02	-2.307764e-02	1.731173e+00	0.000000e+00	
1.011300e-01	2.431506e-02	-7.840686e-02	1.888609e-01	-2.454207e-02	-2.154028e-02	3.483094e+00	0.000000e+00	
1.108500e-01	2.485390e-02	-6.569151e-02	1.774574e-01	-2.405603e-02	-1.823018e-02	1.476570e+01	0.000000e+00	
1.209500e-01	2.538699e-02	-5.177763e-02	1.642596e-01	-2.219935e-02	-1.447194e-02	3.296722e+01	0.000000e+00	
1.314400e-01	2.592083e-02	-4.323045e-02	1.548935e-01	-2.044885e-02	-1.228904e-02	2.177013e+01	0.000000e+00	
1.422900e-01	2.645945e-02	-4.194337e-02	1.535140e-01	-1.991410e-02	-1.206578e-02	2.005353e+00	0.000000e+00	
1.534900e-01	2.700747e-02	-4.427123e-02	1.563040e-01	-1.930639e-02	-1.262530e-02	-3.230500e+00	0.000000e+00	
1.650400e-01	2.756946e-02	-4.674886e-02	1.592252e-01	-1.904630e-02	-1.324997e-02	-1.893958e+00	0.000000e+00	
1.769300e-01	2.814898e-02	-4.824744e-02	1.609837e-01	-1.911906e-02	-1.361350e-02	-4.193874e-01	0.000000e+00	
1.891400e-01	2.874850e-02	-4.885764e-02	1.617953e-01	-1.945177e-02	-1.377814e-02	-1.969583e-01	0.000000e+00	
2.016600e-01	2.937032e-02	-4.882961e-02	1.619342e-01	-1.998391e-02	-1.377626e-02	-2.780029e-01	0.000000e+00	
2.144700e-01	3.001559e-02	-4.803589e-02	1.612443e-01	-2.063530e-02	-1.359075e-02	-2.142202e-01	0.000000e+00	
2.275700e-01	3.068571e-02	-4.643574e-02	1.596705e-01	-2.138936e-02	-1.319421e-02	-7.586867e-02	0.000000e+00	
2.409400e-01	3.138034e-02	-4.397001e-02	1.571618e-01	-2.218254e-02	-1.258502e-02	1.893656e-02	0.000000e+00	
2.545700e-01	3.209888e-02	-4.065768e-02	1.537431e-01	-2.297776e-02	-1.176294e-02	7.495889e-02	0.000000e+00	
2.684500e-01	3.283989e-02	-3.650435e-02	1.494311e-01	-2.373309e-02	-1.072816e-02	1.101178e-01	0.000000e+00	
2.825500e-01	3.360007e-02	-3.148909e-02	1.441975e-01	-2.438819e-02	-9.479715e-03	1.398746e-01	0.000000e+00	
2.968700e-01	3.437688e-02	-2.562390e-02	1.380745e-01	-2.492219e-02	-8.017488e-03	1.647413e-01	0.000000e+00	
3.114000e-01	3.516644e-02	-1.886199e-02	1.310175e-01	-2.528504e-02	-6.330886e-03	1.838781e-01	0.000000e+00	
3.261100e-01	3.596293e-02	-1.123396e-02	1.230711e-01	-2.543833e-02	-4.427940e-03	1.862422e-01	0.000000e+00	
3.409900e-01	3.676086e-02	-2.900692e-03	1.144143e-01	-2.529343e-02	-2.348773e-03	1.685532e-01	0.000000e+00	
3.560400e-01	3.755451e-02	6.125122e-03	1.050828e-01	-2.476383e-02	-1.064461e-04	1.907135e-01	0.000000e+00	
3.712300e-01	3.833582e-02	1.652030e-02	9.437471e-02	-2.390665e-02	2.468265e-03	3.135534e-01	0.000000e+00	
3.865400e-01	3.909669e-02	2.921989e-02	8.131062e-02	-2.292564e-02	5.607264e-03	4.479489e-01	0.000000e+00	
4.019700e-01	3.982941e-02	4.318101e-02	6.701443e-02	-2.176980e-02	9.090969e-03	2.955235e-01	0.000000e+00	
4.175000e-01	4.052477e-02	5.456763e-02	5.552110e-02	-1.964502e-02	1.197139e-02	-2.172537e-01	0.000000e+00	
4.331100e-01	4.117326e-02	6.167210e-02	4.855345e-02	-1.567181e-02	1.379315e-02	-3.145678e-01	0.000000e+00	
4.487800e-01	4.176512e-02	7.436758e-02	3.589343e-02	-1.037588e-02	1.693195e-02	1.368694e+00	0.000000e+00	
4.645100e-01	4.229124e-02	1.143091e-01	-4.479016e-03	-6.154102e-03	2.664986e-02	5.095814e+00	0.000000e+00	
4.802700e-01	4.274139e-02	1.955010e-01	-8.633363e-02	-4.907108e-03	4.648790e-02	8.643606e+00	0.000000e+00	
4.960500e-01	4.310626e-02	3.001871e-01	-1.911659e-01	-5.209843e-03	7.226987e-02	8.465808e+00	0.000000e+00	
5.118400e-01	4.337672e-02	3.797956e-01	-2.701245e-01	-2.641354e-03	9.227850e-02	3.033019e+00	0.000000e+00	
5.276100e-01	4.354387e-02	3.883974e-01	-2.779862e-01	5.872628e-03	9.498693e-02	-5.263580e+00	0.000000e+00	
5.433600e-01	4.359987e-02	3.195601e-01	-2.094611e-01	1.865784e-02	7.850949e-02	-1.171347e+01	0.000000e+00	
5.590600e-01	4.353752e-02	2.118762e-01	-1.032154e-01	3.097083e-02	5.199880e-02	-1.331397e+01	0.000000e+00	
5.747100e-01	4.335064e-02	1.141427e-01	-7.149627e-03	4.007203e-02	2.743283e-02	-1.104740e+01	0.000000e+00	
5.902800e-01	4.303446e-02	4.908971e-02	5.695257e-02	4.680269e-02	1.071761e-02	-7.774200e+00	0.000000e+00	
6.057600e-01	4.258542e-02	1.274069e-02	9.321421e-02	5.313705e-02	1.146476e-03	-4.757932e+00	0.000000e+00	
6.211300e-01	4.200167e-02	-5.741374e-03	1.122506e-01	5.954264e-02	-3.792312e-03	-9.047580e-01	0.000000e+00	
6.363800e-01	4.128269e-02	-1.218662e-02	1.198896e-01	6.645851e-02	-5.447733e-03	4.893663e+00	0.000000e+00	
6.515000e-01	4.042948e-02	-1.141768e-02	1.206599e-01	7.443570e-02	-5.226687e-03	9.313996e+00	0.000000e+00	
6.664700e-01	3.944534e-02	-1.159318e-02	1.227430e-01	8.253154e-02	-5.316062e-03	6.913373e+00	0.000000e+00	
6.812700e-01	3.833559e-02	-1.835467e-02	1.322163e-01	8.982976e-02	-7.214671e-03	1.608920e+00	0.000000e+00	
6.958900e-01	3.710667e-02	-3.200927e-02	1.491977e-01	9.612364e-02	-1.067028e-02	-9.171811e-01	0.000000e+00	
7.103200e-01	3.576660e-02	-4.896859e-02	1.696890e-01	1.016892e-01	-1.497891e-02	-7.968866e-01	0.000000e+00	
7.245300e-01	3.432704e-02	-6.706628e-02	1.914986e-01	1.062380e-01	-1.949904e-02	-5.805327e-02	0.000000e+00	
7.385200e-01	3.279829e-02	-8.495484e-02	2.134190e-01	1.100932e-01	-2.408232e-02	1.482066e-01	0.000000e+00	
7.522800e-01	3.119277e-02	-1.031918e-01	2.361019e-01	1.128842e-01	-2.869630e-02	-5.474194e-03	0.000000e+00	
7.657800e-01	2.952647e-02	-1.211618e-01	2.588412e-01	1.149821e-01	-3.332210e-02	-1.159368e-01	0.000000e+00	
7.790100e-01	2.781405e-02	-1.390385e-01	2.817612e-01	1.160637e-01	-3.785556e-02	-1.034745e-01	0.000000e+00	
7.919700e-01	2.606935e-02	-1.561880e-01	3.041793e-01	1.164967e-01	-4.228809e-02	-1.051181e-01	0.000000e+00	
8.046400e-01	2.430916e-02	-1.729827e-01	3.265017e-01	1.159644e-01	-4.657255e-02	-1.237513e-01	0.000000e+00	
8.170100e-01	2.254893e-02	-1.889494e-01	3.481958e-01	1.148567e-01	-5.072451e-02	-1.629364e-01	0.000000e+00	
8.290500e-01	2.080659e-02	-2.044425e-01	3.696402e-01	1.129211e-01	-5.469670e-02	-1.887951e-01	0.000000e+00	
8.407700e-01	1.909328e-02	-2.189705e-01	3.903189e-01	1.105859e-01	-5.851520e-02	-2.243924e-01	0.000000e+00	
8.521600e-01	1.742126e-02	-2.329713e-01	4.106074e-01	1.076501e-01	-6.213360e-02	-2.516513e-01	0.000000e+00	
8.631800e-01	1.580464e-02	-2.461685e-01	4.303453e-01	1.045107e-01	-6.560952e-02	-2.891950e-01	0.000000e+00	
8.738500e-01	1.424546e-02	-2.588472e-01	4.498387e-01	1.012099e-01	-6.896140e-02	-3.364396e-01	0.000000e+00	
8.841500e-01	1.274808e-02	-2.712947e-01	4.694844e-01	9.785609e-02	-7.226571e-02	-3.935496e-01	0.000000e+00	
8.940600e-01	1.131402e-02	-2.838132e-01	4.897119e-01	9.455481e-02	-7.559215e-02	-4.708276e-01	0.000000e+00	
9.035800e-01	9.941071e-03	-2.967685e-01	5.110202e-01	9.118051e-02	-7.906378e-02	-5.694581e-01	0.000000e+00	
9.127000e-01	8.631204e-03	-3.105485e-01	5.339534e-01	8.739684e-02	-8.272378e-02	-6.761079e-01	0.000000e+00	
9.214000e-01	7.394682e-03	-3.249998e-01	5.583604e-01	8.285869e-02	-8.661235e-02	-7.937279e-01	0.000000e+00	
9.296900e-01	6.247446e-03	-3.399648e-01	5.840513e-01	7.697461e-02	-9.061415e-02	-8.895021e-01	0.000000e+00	
9.375400e-01	5.220397e-03	-3.544850e-01	6.098423e-01	6.963779e-02	-9.459917e-02	-9.800151e-01	0.000000e+00	
9.449600e-01	4.342583e-03	-3.679829e-01	6.350033e-01	6.082219e-02	-9.837157e-02	-1.059761e+00	0.000000e+00	
9.519400e-01	3.638681e-03	-3.796943e-01	6.587442e-01	5.128950e-02	-1.018449e-01	-1.177005e+00	0.000000e+00	
9.584700e-01	3.113800e-03	-3.896923e-01	6.814088e-01	4.194729e-02	-1.050246e-01	-1.383571e+00	0.000000e+00	
9.645400e-01	2.745669e-03	-3.985789e-01	7.041857e-01	3.407829e-02	-1.081366e-01	-1.788225e+00	0.000000e+00	
9.701500e-01	2.486386e-03	-4.080465e-01	7.297765e-01	2.852176e-02	-1.116110e-01	-2.532086e+00	0.000000e+00	
9.752800e-01	2.276638e-03	-4.204879e-01	7.617658e-01	2.551475e-02	-1.161003e-01	-3.892676e+00	0.000000e+00	
9.799500e-01	2.061186e-03	-4.388250e-01	8.044357e-01	2.426768e-02	-1.223399e-01	-6.082320e+00	0.000000e+00	
9.841300e-01	1.808186e-03	-4.648177e-01	8.606247e-01	2.285289e-02	-1.308480e-01	-9.488558e+00	0.000000e+00	
9.878400e-01	1.510144e-03	-4.991400e-01	9.315147e-01	1.916483e-02	-1.419320e-01	-1.432607e+01	0.000000e+00	
9.910500e-01	1.185862e-03	-5.407591e-01	1.017907e+00	1.150055e-02	-1.555101e-01	-2.169311e+01	0.000000e+00	
9.937800e-01	8.614396e-04	-5.890707e-01	1.121383e+00	2.011582e-03	-1.722923e-01	-4.324447e+01	0.000000e+00	
9.960200e-01	5.661861e-04	-6.577713e-01	1.268093e+00	-1.041042e-02	-1.999492e-01	-5.857300e+01	0.000000e+00	
9.977600e-01	3.231065e-04	-7.095652e-01	1.408264e+00	-2.897999e-02	-2.220215e-01	-8.096494e+01	0.000000e+00	
9.990000e-01	1.450708e-04	-7.510198e-01	1.586412e+00	5.602840e-02	-2.534282e-01	-1.825009e+03	0.000000e+00	
9.997500e-01	3.632607e-05	-1.530271e+00	3.071208e+00	-6.405627e-02	-7.467659e-01	4.790690e+03	0.000000e+00	
1.000000e+00	0.000000e+00	-2.705381e-01	2.774455e-01	-3.583990e+00	-7.834154e-02	2.622185e+02	0.000000e+00	
1.984229e+01	2.506660e+00	-5.934399e-04	7.123547e-04	6.755030e-05	-1.832096e-04	0.000000e+00	0.000000e+00	
1.937166e+01	4.973800e+00	-6.098552e-04	7.318450e-04	1.505109e-04	-1.916355e-04	0.000000e+00	0.000000e+00	
